	File_Name	Total_Kernels	Percent_Transmission	R-Squared	P-Value	Slope	slope2	intercept2	r_value2	p_value2	slope3	intercept3	r_value3	p_value3	slope4	intercept4	r_value4	p_value4	slope5	intercept5	r_value5	p_value5
345	X402x447-4m1	672	65.91220238095238	0.113442588587644	2.7430909528138167e-19	2.164301661201561e-05	1.0228715434931637e-05	0.52024195595049	0.020836435072326357	0.0001735834937697374	5.288330025384981e-05	0.42475462007103004	0.37999584374534356	1.4125190378939623e-71	4.7112873018582636e-05	0.42357264276081547	0.24445444790627632	2.5685068674314566e-101	3.402591234572269e-05	0.470970102574559	0.19467543442813467	2.196436332437057e-33
346	X400x568AL-1m1	543	48.499079189686924	0.06905313306111208	5.006652409433206e-10	-1.985581135208608e-05	0.0001585464596828246	0.36189010475117567	0.8464129072227982	3.021038732488531e-222	-5.3777778362490466e-05	0.5687712024554729	0.1894796868915286	1.635455333862495e-26	-0.0001070432505917081	0.6016574082997412	0.2604511967969991	6.250801949954609e-86	-0.00016244164470005353	0.6384216009153298	0.48999276309283274	3.8780819635962866e-81
347	X401x485-1m1	620	52.74516129032258	0.528426291824573	5.90169023982493e-103	6.482886187178124e-05	-5.962808306597331e-06	0.5484991697657051	0.013214809502866066	0.004155577162243868	-8.45843184621567e-05	0.5810315726152169	0.5436368845380692	2.3173164086308927e-107	6.422709980973529e-05	0.4449945303048353	0.2748479473595485	8.979509875664491e-102	4.741362523198259e-05	0.4520395180799063	0.16502611592856348	4.90842981643692e-26
348	X402x472A-2m1	408	0.6274509803921569	0.43982316984002595	4.83536182447473e-53	0.001309114443732594	-0.0018272696882649423	2.2914137988386516	0.7545688198414404	6.51554879922147e-126	0.000527144170175955	0.40620636947761923	0.31722938066579887	1.5931276684620279e-35	0.0018272696882649423	-1.2914137988386516	0.5693741038769041	6.51554879922147e-126	0.0	0.0	0.0	1.0
349	X402x487A-1m1	548	60.00182481751825	0.1352808956238768	5.364014875416431e-19	-3.605164562543089e-05	2.7959845772610226e-05	0.49472612914339487	0.04602367229254404	3.983909794102668e-07	8.731523661092282e-05	0.41339430866597726	0.6818369524258648	6.90739127072078e-138	9.779980318653985e-05	0.3739821044811356	0.28428404710431454	2.218554251899219e-92	-6.50124233413587e-05	0.5772593823762412	0.6026595414382682	1.6369266420474867e-111
350	X400x576-4m1	481	32.016632016632016	0.712546848742915	9.153552373617125e-132	0.0001682206561527542	-7.883645820945973e-05	0.5532979051704184	0.17207770594728766	1.98584846678478e-21	0.00020377104417142848	0.2837398980994851	0.5000746117071252	3.9712191238000565e-74	8.662715977922778e-05	0.42156769804012895	0.1344139390104106	1.8865454923224657e-49	3.5140527731561236e-05	0.40293364661297504	0.07308785133354674	1.6771803090980997e-09
351	X447-4x402	415	51.908433734939756	0.4735895242717396	1.6156957906038637e-59	0.00012668735856398252	0.00021712667995278933	0.3585197976973503	0.6972547622961061	3.2660274181130708e-109	-0.000112188812401185	0.5923220143288467	0.15591618332414062	6.171419932136524e-17	3.6100755198702297e-05	0.4651243238370356	0.020800739641259183	1.0976814610198883e-15	0.00014601500112421318	0.3937555485245354	0.723113828832995	3.1543538619544048e-117
352	X403x538-2m1	515	52.337864077669906	0.33183720190584165	7.359243272695754e-47	-0.000102562760490758	-2.0595688234061682e-05	0.5016914587473059	0.14012606748534975	1.4154761789632256e-18	-3.642664940603564e-05	0.5272621744408623	0.09827919639070044	3.303763679324128e-13	-6.370589356664291e-05	0.5532220612977449	0.017907113038174466	9.439158068617065e-18	2.7818338795423997e-05	0.46471565629220873	0.03721457330462459	1.0400128226681325e-05
353	X402x435L-2m2	687	51.36390101892285	0.16967458259793122	1.616744012580342e-29	3.469716587340978e-05	-0.00013525695824781036	0.6270860586119675	0.46687979727576207	1.2196226484072454e-95	-8.588772042437544e-05	0.6176422534494455	0.3391773091857277	1.249091277603635e-63	-4.5727777285645825e-05	0.5568029177039014	0.03975557496890396	5.670897400962157e-35	-2.7176403430049562e-05	0.5055981210348436	0.1092854685852665	5.560271031195466e-19
354	X486-1x402	675	63.266666666666666	0.4175506062384412	4.851848245457695e-81	5.767931976431511e-05	-0.0001272452700429729	0.6158689691544732	0.6205121755596209	9.79667686986631e-144	-6.236535408860679e-05	0.5422805451793162	0.5526549463467432	1.140967215892533e-119	-4.601518870655181e-05	0.5482055146062872	0.029110113677325026	3.3869760189634215e-29	7.954104905177893e-05	0.44396684107897894	0.575911117466695	1.7634520039408186e-127
355	X402x451A-4m2	655	60.36946564885496	0.008516819036555648	0.01815604904359408	8.251300860658394e-06	2.717314851904334e-05	0.4414874554459047	0.16502966542098016	2.0316093265552694e-27	-1.5166838078022745e-05	0.5336955534325895	0.024033679650384113	6.771934146317591e-05	1.4801445646256559e-05	0.4473491107383391	0.0010249364167296098	4.070638046086682e-06	-0.00011306903514935882	0.5724507920704286	0.8010213520086723	4.00539080486088e-231
356	X402x480A-4m1	619	64.8449111470113	0.23192651731704697	2.9404107325408832e-37	-5.123042913011365e-05	3.745687757155409e-05	0.493713002968287	0.14005832702570498	5.163520861418293e-22	-4.471189406497077e-05	0.5681753178284304	0.2381725308993714	2.337380248401585e-38	-6.03232367629158e-05	0.5513198440958348	0.2550911227239925	2.643910077627167e-96	-1.4864158925603467e-05	0.5193621658313973	0.06397697767862004	1.7210099768455488e-10
357	X402x462A-1m1	659	48.047040971168435	0.2248148850523754	3.0515336135206103e-38	-4.021191481677504e-05	-3.6260675696060005e-05	0.5639384829228691	0.18269518287302297	1.1950660417351775e-30	-2.6582349929070587e-05	0.5184717469263047	0.08856029492600102	6.073867205653472e-15	9.542019893132449e-05	0.3915775360173408	0.2403821269013942	3.186808654509914e-98	6.144967186072706e-05	0.4743199563931827	0.1540357164874729	1.0734340212012061e-25
358	X400x569AL-2m1	616	50.03084415584416	0.4211526842279981	6.333603316211907e-75	7.678242250212683e-05	4.353833196921573e-05	0.426901700229703	0.15282831896348298	6.294799534597483e-24	-1.4254040556589221e-05	0.588880554387459	0.04186398462011983	3.0202161357892e-07	2.551194270361291e-05	0.48085193233932333	0.008869940419909213	6.698464667380917e-15	3.627653047014953e-05	0.4934444113506784	0.21686915559958814	1.7547269055435976e-34
359	X402x437-1m1	351	37.38746438746439	0.19196702099000013	6.759539631786969e-18	-7.329929478331452e-05	0.00010580578935289394	0.385023695859382	0.29094820725386666	6.896794239657874e-28	-0.00018754646883256446	0.6476702970044796	0.4074045421170146	1.4782513681322092e-41	-4.5903365418006215e-05	0.5530927366633734	0.0008448994573466106	0.0013447335664120259	-4.183647963207483e-05	0.5499755937513476	0.05042400062536567	2.1728901706632324e-05
360	X403x509L-4m1	600	55.68833333333333	0.009290584316533788	0.01819706809872618	-6.01350751170636e-06	-1.2266757198335317e-05	0.5168436764569706	0.013186644668926741	0.004858310443904819	-5.877115892924875e-05	0.5443851333961699	0.3884158781661184	7.379574836785622e-66	4.4378822041709105e-05	0.4371053987469536	0.010128231122238849	1.706258896139873e-15	-5.066736277940768e-05	0.5792549123154719	0.12848543349403138	1.248311087842221e-19
361	X402x463A-1m1	592	50.85304054054054	0.08336368090016634	7.875008991821753e-13	-4.150040343029893e-05	-1.8757407860144486e-05	0.5095390593201335	0.040298814342230156	8.468776199107539e-07	9.083790432980444e-05	0.432060155201569	0.7077351866172116	9.889385535467485e-160	-0.00011390348550806222	0.62190586883418	0.2432717809648191	3.884272960337116e-89	0.00011886327327935913	0.40074691529397377	0.7451299337704083	2.7798338622643905e-177
362	X491-5x402	685	50.56350364963504	0.10580636956231373	2.404329807378652e-18	3.652311979144409e-05	1.6088623115100597e-06	0.4801275717045633	0.00046870984011915316	0.5716259429498878	5.218701049774198e-05	0.4173011880608539	0.36587611686248755	1.394024557131438e-69	4.683925280142302e-05	0.5268757092167947	0.009720806602824903	3.866667845193849e-17	-6.484043243112835e-05	0.5995127387347845	0.2638965759475161	2.1464270153842022e-47
363	X402x524-1m2	641	39.031201248049925	0.0019273971457324508	0.2670512270194131	-3.746953565544535e-06	6.124952235768004e-05	0.4650514173383367	0.44058768105966933	1.1926959666847666e-82	-5.3818547994277775e-05	0.5474713969230544	0.39275032527973974	3.067393783623891e-71	8.178235621088049e-05	0.44200676725106236	0.11285626842944983	8.50386505404235e-59	-2.2745192579133507e-05	0.5355844219763114	0.022433230049263054	0.00014114890308693576
364	X435-1x402	499	78.7314629258517	0.8536107156568966	1.6474882685563973e-209	0.00016201444957056308	-0.00012054750963717816	0.5452380520779437	0.580584716281936	7.90825815766662e-96	2.2178711338479555e-05	0.4917157497376796	0.06899338304164455	2.557760885297953e-09	-1.5783527900389348e-05	0.4837648855667753	0.005609288459199116	5.065341947190772e-10	0.00011136880287244887	0.437776545857787	0.59433299026462	1.977445892302936e-99
365	X402x462A-3m3	596	83.81543624161074	0.366012979763207	8.907001081161e-61	-4.3174775385156896e-05	-1.7927156005882613e-06	0.45670759899054064	0.0009208990496354042	0.45962585730933725	-7.291402561933831e-06	0.49465489419801445	0.005972203713195581	0.059361577986611416	7.223758227203357e-05	0.39354070057007395	0.44314215875257873	1.8859062184674516e-143	1.6498336459551992e-05	0.47223803090101835	0.05907843454877931	1.8348358628541265e-09
366	X403x415-4m1	623	56.017656500802566	0.09111932404962728	1.3649023990078321e-14	-4.546262287864265e-05	1.3782695435853474e-05	0.4702861369092077	0.041612869907473364	2.8137549308646047e-07	7.852126800921267e-05	0.41463246454082336	0.28977282023715417	4.279139813990774e-48	1.4855066484774862e-05	0.45515398317364236	0.012977924649807075	4.5908747880322965e-18	7.848913211414573e-05	0.4337569829945883	0.15470978467481805	1.7460049525874833e-24
367	X485L-3x402	340	62.06470588235294	0.7948116637232452	2.7574045219661076e-118	-0.00011596799749636086	-1.0547663011616607e-05	0.4839480152216947	0.01611262094921069	0.019209821425441538	-7.352270735683157e-05	0.5167458445689487	0.31212117390417066	2.6714423388470335e-29	-5.14493960933527e-05	0.5481144678518243	0.023747351360683108	5.665901737869842e-14	7.310826024169575e-05	0.3792040908937616	0.23825729694425507	9.337872499969359e-22
368	X466-4x402	233	53.21888412017167	0.2819983003941183	2.357268702562102e-18	-8.387610862030984e-05	-7.243000574147523e-05	0.629292352473237	0.10876460204109602	2.57880085299236e-07	0.0002768966575486054	0.3890243504395596	0.8473724983691413	2.9166186119578047e-96	-2.7084313125864796e-05	0.49303739965681564	0.0073034437965444204	5.683512803773516e-06	5.114056722604009e-05	0.48009596064398136	0.14558733633427362	1.7194543991641405e-09
369	X421-1x402	499	55.476953907815634	0.5088589326016375	9.207924490341282e-79	-9.736997888703002e-05	8.74313393801271e-06	0.44204767237407483	0.00955035183015115	0.029051756966835048	0.0001380906027496912	0.4103580213681931	0.6339882572983333	1.5153536964625155e-110	-1.0175251734734017e-05	0.5108147690339502	2.5947424976446643e-05	0.11130682518185207	-8.276249318222683e-05	0.5915458743863262	0.7363131582121211	5.756824317390073e-146
370	X402x460-2m1	629	49.5516693163752	0.0002800700560874266	0.6752793465343543	-2.3088073112536345e-06	1.2368998698505428e-05	0.5093013072064342	0.021470706788326077	0.0002264352969288305	3.826586271871113e-05	0.47035793576948326	0.31703418152499296	6.841979200676755e-54	-4.784134626474785e-05	0.5166969796804207	0.23794382979992118	3.70650078004897e-93	5.277383204142773e-06	0.46583771610576197	0.0030251751147251367	0.16828601481347127
371	X402x456-2m3	547	19.824497257769654	0.03562367369504507	8.821172988772567e-06	3.4445784099723904e-05	-5.084528938272688e-05	0.4951270088582043	0.12522749177469694	1.3987321514870747e-17	-0.00014508869854091747	0.6721382885236814	0.36817436576503915	2.58173836154446e-56	-0.0004211932356082019	0.9697376175973218	0.89582324093458	0.0	-2.9204072667162476e-05	0.5192461285945169	0.04566338831382132	4.5414046237195773e-07
372	X485-5x402	351	52.77207977207977	0.8857884888557799	1.6856426581819886e-166	0.0002791268651796598	4.27882663875233e-05	0.46315792532560884	0.17376399124557887	3.461048180230198e-16	-1.318700194952657e-05	0.4933518217084592	0.00749829750491526	0.10532460397108379	-2.188078738982693e-05	0.5596083740564533	0.0022424435019903063	3.9263237646125916e-05	0.00015869618932030382	0.37966456440682317	0.6156276871856646	1.879442107586317e-74
373	X539-1x541A-1	444	2.2545045045045047	0.646287330765392	8.414393272079528e-102	-0.0006084245784831678	0.0002737371632418174	0.3855995776891356	0.2326860919973052	2.9612735585576207e-27	0.00037360413143505943	-0.019670927553723627	0.22743219803922543	1.352960618642518e-26	-0.0007097585068265058	1.1691083982249935	0.45224762378752004	3.374752935895637e-109	0.0006253437473794082	0.1462722844080797	0.8103337254329934	1.148782592455562e-161
374	X492-1x402	620	69.0241935483871	0.40755566618561867	2.8070963213176026e-72	6.0135795560618786e-05	-0.00012208697574718743	0.6418912343765273	0.7499542446453585	3.6019764979532874e-188	3.0382361361813758e-06	0.47765733474293354	0.003028612219727471	0.17113110609676221	-4.2398632135423335e-05	0.593012075108862	0.09289433931692767	9.49208227601938e-51	-1.0729257852655928e-05	0.5038969902003827	0.0315513961954266	8.611700705231893e-06
375	X400x532-4m2	602	35.05980066445183	0.3904825653769788	1.627809403308298e-66	-6.999488104866895e-05	-4.19340996427142e-05	0.5042080780480498	0.1807001399030537	8.200809105861998e-28	-2.7511355921269428e-05	0.5118037477988021	0.05943123438391771	1.355471261106973e-09	-4.657418986997863e-05	0.557356793505844	0.03987746229853977	6.863932117477803e-31	-7.208815380480952e-05	0.539636298226219	0.5750794258983792	1.3323428835575625e-113
376	X402x475A-1m3	516	62.58914728682171	0.019113606658426315	0.0016439488045272399	-8.576631136817524e-06	-2.801801356792534e-05	0.5217033919029863	0.11242976505026261	5.040800851705574e-15	-0.00018094258339457117	0.6715132686749578	0.8885980766804875	4.1996216812315786e-247	0.0001256996054703609	0.3714108632136097	0.5163295819046186	1.2868766662545686e-143	1.443406803293277e-05	0.5067772230910752	0.03074867717851133	6.210548353057942e-05
377	X402x486-3m1	476	60.903361344537814	0.00128919307126559	0.43447654321745044	-3.6420962816390074e-06	-1.4554488961846816e-05	0.5552498201260915	0.013598812776375022	0.010889680156823874	-4.871114374892565e-05	0.5368602705214967	0.2099022912165485	4.464719349706321e-26	-0.00011128816237363268	0.6019005525020733	0.12453689845542362	9.747706419600957e-47	-0.00020505028680991536	0.6309653487681994	0.9395358212735362	6.1996901284357345e-291
378	X402x454-3m2	681	65.17327459618208	0.07164141502770094	1.229867865752607e-12	-2.2200745338297928e-05	5.286022548310794e-05	0.46776514919360035	0.30826134654322784	2.5135656110542706e-56	7.438791954574964e-06	0.5053190133756856	0.005724240280361514	0.04842835990822734	2.3922747028604014e-05	0.4658905921186784	0.00863131403312942	4.158588348742103e-16	-4.943814858725684e-05	0.5400457508073921	0.43391375087621437	5.88789535269521e-86
379	X401x4-6m1	691	63.150506512301014	0.21926350124554125	5.994791843499294e-39	-2.428719991498639e-05	1.6758567768511704e-05	0.4393078286030168	0.11591040193045671	3.2652151843650437e-20	-1.7801683362070965e-05	0.5396460832149832	0.06555220406010367	8.35703539263342e-12	7.699771052245074e-05	0.44789008861409113	0.147886202501049	1.158061438853866e-74	-0.0001310007070018766	0.6294278490213022	0.7745949453133203	4.3045776898559704e-225
380	X432-2x402	284	31.338028169014084	0.26017345383513857	3.2499072401559146e-20	-0.00012546292227172545	-4.4335259350324706e-05	0.5472396458166665	0.0891318017425824	2.952670848813035e-07	-7.429623577250553e-05	0.5003578395690442	0.2252203602984875	2.3395997316777057e-17	0.00028422199325323896	0.3553452265587407	0.7441522976477525	1.397660313201742e-123	0.00036089902284354945	0.3650569969433043	0.7551564936031939	3.7171393511918124e-88
381	X403x555A-3m1	527	34.413662239089184	0.4275065275002859	1.3799142681625135e-65	7.757785698121806e-05	5.3059160847680866e-05	0.4174649023285679	0.14750704436421844	5.740408197625824e-20	-2.558951849959774e-05	0.545047061351831	0.042173522537030834	1.994759681732588e-06	-5.263792646478873e-05	0.49773256110420294	0.021676597938108128	6.257747411969201e-20	0.00013533268488958856	0.38457200554667526	0.7691538453002056	2.9552501716620944e-169
382	X402x484-4m2	545	59.78715596330275	0.04648610957198935	3.7404701659515025e-07	-2.1781422939359208e-05	5.3453380032678894e-05	0.42638292845058945	0.474844680993325	5.666523325953442e-78	-3.07965385948444e-05	0.5457019897136193	0.0889376811440534	1.1729785763144125e-12	0.00011069369031842206	0.44152220739451814	0.41985373414471794	3.3686720346825355e-125	-3.491992808338735e-05	0.49083097187189934	0.24325314971371798	9.418030529215161e-35
383	X403x507A-2m1	594	54.553872053872055	0.06311736772820122	5.297720895686608e-10	-3.884873058814559e-05	-3.444334612284598e-05	0.5536578876095375	0.2971760617489855	2.7794185132367044e-47	8.846601835572782e-05	0.42901892950211773	0.7162604135905477	4.488186139346908e-164	4.062496732736864e-05	0.47375904718714346	0.029522149291757425	4.5657184799166056e-26	-8.6888953578405e-05	0.6187099575750399	0.5790235176471352	2.5943995840167164e-113
